Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2022-08-30,96.51000213623048,98.9000015258789,96.5,97.93000030517578,10955.0,0.0,0.0,
2022-09-01,97.0999984741211,97.75,96.05999755859376,97.19000244140624,7174.0,0.0,0.0,
2022-09-02,96.19000244140624,97.75,96.19000244140624,97.33000183105467,11381.0,0.0,0.0,
2022-09-05,98.1999969482422,98.1999969482422,96.51000213623048,97.83999633789062,14905.0,0.0,0.0,
2022-09-06,98.9499969482422,98.9499969482422,97.1999969482422,97.7300033569336,7274.0,0.0,0.0,
2022-09-07,96.6999969482422,97.94000244140624,96.6999969482422,97.6500015258789,5166.0,0.0,0.0,
2022-09-08,97.6999969482422,98.88999938964844,97.05999755859376,98.05999755859376,29486.0,0.0,0.0,
2022-09-09,99.29000091552734,99.29000091552734,98.06999969482422,98.62000274658205,5744.0,0.0,0.0,
2022-09-12,98.62000274658205,99.75,98.62000274658205,99.2699966430664,12522.0,0.0,0.0,
2022-09-13,99.4499969482422,104.5999984741211,99.37000274658205,100.1800003051758,18935.0,0.0,0.0,
2022-09-14,96.3499984741211,99.6999969482422,96.3499984741211,99.08999633789062,23955.0,0.0,0.0,
2022-09-15,99.98999786376952,99.98999786376952,97.41999816894533,97.7699966430664,11240.0,0.0,0.0,
2022-09-16,97.6999969482422,97.6999969482422,95.01000213623048,95.9499969482422,16927.0,0.0,0.0,
2022-09-19,96.88999938964844,97.4499969482422,95.8000030517578,95.97000122070312,14583.0,0.0,0.0,
2022-09-20,97.38999938964844,97.38999938964844,95.62000274658205,97.05999755859376,10811.0,0.0,0.0,
2022-09-21,97.88999938964844,98.01000213623048,95.0999984741211,97.33999633789062,7311.0,0.0,0.0,
2022-09-22,98.0,98.0,96.01000213623048,96.3499984741211,22603.0,0.0,0.0,
2022-09-23,98.0,98.0,95.01000213623048,95.9499969482422,18949.0,0.0,0.0,
2022-09-26,96.88999938964844,96.88999938964844,93.5199966430664,94.6500015258789,18660.0,0.0,0.0,
2022-09-27,95.0,95.48999786376952,93.0500030517578,93.70999908447266,13629.0,0.0,0.0,
2022-09-28,93.38999938964844,94.2699966430664,92.8000030517578,93.69000244140624,15963.0,0.0,0.0,
2022-09-29,94.94000244140624,95.51000213623048,93.30999755859376,94.48999786376952,9060.0,0.0,0.0,
2022-09-30,94.4800033569336,94.69000244140624,93.70999908447266,94.41999816894533,10223.0,0.0,0.0,
2022-10-03,95.4800033569336,95.4800033569336,93.0199966430664,93.68000030517578,10610.0,0.0,0.0,
2022-10-04,93.76000213623048,95.6999969482422,93.0,95.48999786376952,24772.0,0.0,0.0,
2022-10-06,94.70999908447266,96.9499969482422,94.70999908447266,96.52999877929688,11161.0,0.0,0.0,
2022-10-07,97.69000244140624,97.69000244140624,95.8000030517578,96.19000244140624,9041.0,0.0,0.0,
2022-10-10,95.98999786376952,96.69000244140624,94.1999969482422,96.30999755859376,10307.0,0.0,0.0,
2022-10-11,97.0,97.0,94.61000061035156,95.11000061035156,5395.0,0.0,0.0,
2022-10-12,95.12000274658205,96.16999816894533,94.75,95.5500030517578,29225.0,0.0,0.0,
2022-10-13,96.4000015258789,97.3499984741211,94.91999816894533,95.8000030517578,12525.0,0.0,0.0,
2022-10-14,97.97000122070312,97.97000122070312,95.33000183105467,96.12999725341795,17786.0,0.0,0.0,
2022-10-17,96.88999938964844,96.88999938964844,95.83999633789062,95.94000244140624,11884.0,0.0,0.0,
2022-10-18,97.4000015258789,97.4000015258789,95.97000122070312,97.12000274658205,7000.0,0.0,0.0,
2022-10-19,97.97000122070312,97.97000122070312,96.01000213623048,96.66000366210938,23452.0,0.0,0.0,
2022-10-20,97.38999938964844,97.98999786376952,95.55999755859376,97.23999786376952,13407.0,0.0,0.0,
2022-10-21,97.98999786376952,98.0,97.20999908447266,97.31999969482422,10575.0,0.0,0.0,
2022-10-24,97.98999786376952,98.0,96.13999938964844,97.93000030517578,7960.0,0.0,0.0,
2022-10-25,97.94000244140624,98.0,96.22000122070312,96.94000244140624,8860.0,0.0,0.0,
2022-10-27,96.98999786376952,98.0,96.51000213623048,97.5199966430664,12681.0,0.0,0.0,
2022-10-28,97.94000244140624,97.98999786376952,97.5999984741211,97.86000061035156,3065.0,0.0,0.0,
2022-10-31,97.98999786376952,100.5,97.0199966430664,99.61000061035156,66134.0,0.0,0.0,
2022-11-01,100.2300033569336,100.4899978637695,99.5,100.3199996948242,20350.0,0.0,0.0,
2022-11-02,101.1900024414062,101.3499984741211,99.51000213623048,101.1999969482422,59270.0,0.0,0.0,
2022-11-03,101.2099990844727,101.4000015258789,100.0,100.7600021362305,18754.0,0.0,0.0,
2022-11-04,101.5999984741211,101.5999984741211,99.70999908447266,100.5500030517578,7157.0,0.0,0.0,
2022-11-07,101.6900024414062,101.6900024414062,99.6999969482422,100.6500015258789,14254.0,0.0,0.0,
2022-11-09,101.75,101.75,100.1999969482422,100.5800018310547,9362.0,0.0,0.0,
2022-11-10,101.4499969482422,101.4499969482422,98.70999908447266,100.1999969482422,6947.0,0.0,0.0,
2022-11-11,100.6100006103516,103.4700012207031,100.2099990844727,101.5800018310547,34213.0,0.0,0.0,
2022-11-14,102.3899993896484,102.3899993896484,101.0299987792969,101.7600021362305,7982.0,0.0,0.0,
2022-11-15,101.7600021362305,102.9899978637695,100.2099990844727,101.5400009155273,10465.0,0.0,0.0,
2022-11-16,102.5,102.5,101.0800018310547,102.0599975585938,91599.0,0.0,0.0,
2022-11-17,100.8099975585938,102.8899993896484,100.8099975585938,101.9199981689453,12993.0,0.0,0.0,
2022-11-18,102.8899993896484,102.8899993896484,100.8899993896484,101.5999984741211,11276.0,0.0,0.0,
2022-11-21,102.1999969482422,102.1999969482422,100.3099975585938,100.4100036621094,17123.0,0.0,0.0,
2022-11-22,100.5199966430664,102.5,100.4300003051758,101.5899963378906,100975.0,0.0,0.0,
2022-11-23,101.9400024414062,102.8000030517578,101.0599975585938,101.5100021362305,11703.0,0.0,0.0,
2022-11-24,102.4899978637695,103.0,101.3499984741211,102.6900024414062,98990.0,0.0,0.0,
2022-11-25,102.7600021362305,103.3899993896484,101.5800018310547,103.2099990844727,15745.0,0.0,0.0,
2022-11-28,103.7900009155273,103.7900009155273,102.9000015258789,103.1100006103516,14779.0,0.0,0.0,
2022-11-29,102.8899993896484,104.1699981689453,102.8899993896484,103.6900024414062,9017.0,0.0,0.0,
2022-11-30,104.5899963378906,104.9000015258789,102.5599975585938,104.4400024414062,9156.0,0.0,0.0,
2022-12-01,105.0,105.6900024414062,104.5100021362305,105.1800003051758,16897.0,0.0,0.0,
2022-12-02,105.1800003051758,105.8899993896484,104.2099990844727,104.9499969482422,19889.0,0.0,0.0,
2022-12-05,105.9000015258789,105.9000015258789,103.9300003051758,104.8499984741211,18239.0,0.0,0.0,
2022-12-06,104.8399963378906,104.8399963378906,103.8399963378906,104.2600021362305,10748.0,0.0,0.0,
2022-12-07,104.5800018310547,104.7900009155273,104.0899963378906,104.5100021362305,8076.0,0.0,0.0,
2022-12-08,105.5,106.9800033569336,103.5,104.5299987792969,10019.0,0.0,0.0,
2022-12-09,104.5400009155273,104.9599990844727,102.5299987792969,103.3000030517578,15550.0,0.0,0.0,
2022-12-12,104.0,104.0,102.0999984741211,102.8099975585938,17433.0,0.0,0.0,
2022-12-13,103.9499969482422,103.9499969482422,102.4499969482422,103.6900024414062,12687.0,0.0,0.0,
2022-12-14,114.9899978637695,114.9899978637695,102.0,104.3600006103516,12295.0,0.0,0.0,
2022-12-15,105.2399978637695,105.2399978637695,102.9000015258789,103.0,10583.0,0.0,0.0,
2022-12-16,102.1100006103516,102.9499969482422,100.2300033569336,101.0899963378906,19013.0,0.0,0.0,
2022-12-19,101.5100021362305,102.9899978637695,101.4599990844727,102.1399993896484,15558.0,0.0,0.0,
2022-12-20,102.8899993896484,102.9000015258789,100.1999969482422,101.8000030517578,214016.0,0.0,0.0,
2022-12-21,102.9400024414062,102.9400024414062,100.5,101.1399993896484,9655.0,0.0,0.0,
2022-12-22,102.4700012207031,102.4700012207031,100.9400024414062,101.3399963378906,9033.0,0.0,0.0,
2022-12-23,101.3399963378906,101.3399963378906,99.3000030517578,99.43000030517578,27743.0,0.0,0.0,
2022-12-26,101.4000015258789,101.4000015258789,99.25,100.3600006103516,9503.0,0.0,0.0,
2022-12-27,100.9899978637695,101.6399993896484,100.3600006103516,101.1500015258789,9016.0,0.0,0.0,
2022-12-28,101.7900009155273,105.5,100.5100021362305,101.629997253418,4720.0,0.0,0.0,
2022-12-29,101.9899978637695,101.9899978637695,100.370002746582,101.1900024414062,23229.0,0.0,0.0,
2022-12-30,102.3899993896484,102.3899993896484,100.1100006103516,100.9700012207031,9554.0,0.0,0.0,
2023-01-02,100.9700012207031,101.9700012207031,100.9700012207031,101.5199966430664,8351.0,0.0,0.0,
2023-01-03,100.9100036621094,102.0,100.9100036621094,101.7300033569336,7263.0,0.0,0.0,
2023-01-04,101.9000015258789,101.9000015258789,100.3000030517578,100.4100036621094,55075.0,0.0,0.0,
