Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
2015-07-02,198.4875363853982,230.8767258811971,196.3868865966797,196.3868865966797,180.0,0.0,0.0,
2015-07-03,199.3180236816406,199.3180236816406,199.3180236816406,199.3180236816406,2.0,0.0,0.0,
2015-07-06,198.5526123046875,198.5526123046875,198.5526123046875,198.5526123046875,0.0,0.0,0.0,
2015-07-07,199.0737714472747,200.588200665769,158.7704925653111,198.0478668212891,605.0,0.0,0.0,
2015-07-08,195.9472198486328,195.9472198486328,195.9472198486328,195.9472198486328,24.0,0.0,0.0,
2015-07-09,198.340984970776,198.7317986821603,196.3868865966797,196.3868865966797,47.0,0.0,0.0,
2015-07-10,195.9472174442255,196.3868865966797,192.9672144420111,196.3868865966797,128.0,0.0,0.0,
2015-07-13,196.8754111902038,196.8754111902038,196.3868865966797,196.3868865966797,970.0,0.0,0.0,
2015-07-14,198.9760629216171,201.4186859130859,198.9760629216171,201.4186859130859,21.0,0.0,0.0,
2015-07-15,201.0767243932262,201.1255798339844,198.438694586746,201.1255798339844,32.0,0.0,0.0,
2015-07-16,200.9301504428748,200.9301504428748,200.2950744628907,200.2950744628906,50.0,0.0,0.0,
2015-07-17,190.5245887487092,204.496394905332,190.5245887487092,202.0537719726562,277.0,0.0,0.0,
2015-07-20,197.3639286374583,201.2721252441406,197.3639286374583,201.2721252441406,64.0,0.0,0.0,
2015-07-21,201.8583639358,206.8901611841642,201.3209839120458,203.2262268066406,117.0,0.0,0.0,
2015-07-22,201.46754095789,201.46754095789,200.9790163605583,201.1744232177734,25.0,0.0,0.0,
2015-07-23,204.0078647496121,206.0108184814453,204.0078647496121,206.0108184814453,100.0,0.0,0.0,
2015-07-24,201.3698425292969,201.3698425292969,201.3698425292969,201.3698425292969,1.0,0.0,0.0,
2015-07-27,198.7162628173828,198.7162628173828,198.7162628173828,198.7162628173828,0.0,0.0,0.0,
2015-07-28,198.20751953125,198.20751953125,198.20751953125,198.20751953125,0.0,0.0,0.0,
